academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632129310,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,35002,,70.12,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,546,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,31565,,71.83,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,46077,,62.35,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,40470,,67.19,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,39159,,67.94,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,28652,,73.24,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,45942,,62.53,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,32767,,71.24,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,38193,,68.46,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,32771,,71.24,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFO,OPEN,SPECIAL,OTHER,I,,39540,,67.73,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632137210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,39830,,67.56,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,31293,,71.95,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,48201,,58.03,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,42182,,66.05,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,38950,,68.05,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,40819,,66.97,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,23373,,75.79,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,36292,,69.49,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632161210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,43229,,65.28,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,19668,,77.66,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,44310,,64.34,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,22012,,76.46,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,42753,,65.63,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,16934,,79.19,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,43497,,65.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,35626,,69.83,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06321,"Vidya Vikas Pratishthan Institute of Engineering and Technology, Solapur",0632199510,Artificial Intelligence and Data Science,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,19122,,77.94,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,547,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,17702,,78.74,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,26083,,74.55,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,22845,,76.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,25645,,74.97,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,17096,,79.09,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,I,,28231,,73.43,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,22386,,76.29,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632224510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,17542,,78.86,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,27736,,73.65,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,47684,,60.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,44462,,64.18,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,31548,,71.83,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,42170,,66.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,29203,,72.97,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,35087,,70.08,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632237210,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,28088,,73.49,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,25818,,74.97,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,44169,,64.46,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,41156,,66.76,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,32879,,71.18,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,45678,,62.88,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,47050,,60.87,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,II,,30893,,72.15,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,II,,47110,,60.76,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06322,"Shree Gajanan Maharaj Shikshan Prasarak Mandal Sharadchandra Pawar College of Engineering, Dumbarwadi",0632261210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,II,,42451,,65.88,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,548,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,23490,,75.74,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,48040,,58.53,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,I,,28825,,73.16,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,39723,,67.63,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,26595,,74.21,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,26587,,74.21,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,36577,,69.37,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632419110,Civil Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,II,,41939,,66.22,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,13256,,81.26,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,28464,,73.31,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,25194,,75.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,25505,,74.97,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,27954,,73.54,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,I,,15692,,79.88,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,21916,,76.51,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,15571,,79.94,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,9184,,83.83,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,14953,,80.29,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,12598,,81.66,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,11925,,82.06,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,PWDO,OPEN,SPECIAL,OTHER,I,,43195,,65.29,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632424510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,20311,,77.31,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,21062,,76.94,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,32833,,71.20,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,33866,,70.69,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,26667,,74.17,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,21645,,76.63,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,15766,,79.83,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,31262,,72.00,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LNTC,NTC,LADIES,STATE,I,,38615,,68.23,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,30034,,72.57,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
2024-25,DSE,1,MH,06324,"Rajgad Dnyanpeeths Technical Campus,Dhangwadi, Bhor",0632426310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,19777,,77.60,DSE_CAP_ROUND_I_CUTOFF_2024_25.pdf,549,pdfplumber_text,false,false,
