academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,17179,,81.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,121,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,12337,,84.23,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,121,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,12431,,84.18,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,121,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,13699,,83.56,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,121,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,22124,,79.60,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,23126,,79.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,23393,,79.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,27370,,77.31,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,23888,,78.82,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,24079,,78.74,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,18197,,81.37,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,18403,,81.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225424610,Information Technology,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,23978,,78.80,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,12744,,84.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,27337,,77.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,54898,,62.18,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,42672,,70.69,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,17546,,81.67,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,52007,,65.22,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,23870,,78.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,29054,,76.61,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,VII,,28891,,76.67,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,24445,,78.61,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225429310,Electrical Engineering,Un-Aided,,STATE,ORP,ORPHAN,SPECIAL,STATE,VII,,30104,,76.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,122,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225437210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,19512,,80.76,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,123,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225437210,Electronics and Telecommunication Engg,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,8943,,86.18,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,123,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225437210,Electronics and Telecommunication Engg,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,15294,,82.76,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,123,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225461210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,57635,,53.38,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,123,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02254,"Vilasrao Deshmukh Foundation Group of Institutions, Latur",0225461210,Mechanical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,54231,,63.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,123,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,17169,,81.84,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,54632,,62.53,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,I,,45317,,69.37,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,27036,,77.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,50509,,66.32,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,VII,,53150,,64.17,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,VII,,57530,,54.68,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228219110,Civil Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,VII,,45218,,69.42,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228224510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,46388,,68.80,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228224510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,55602,,61.14,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228224510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,VII,,57213,,56.86,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,124,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228224610,Information Technology,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,52734,,64.57,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,35632,,73.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,57305,,56.48,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,36076,,73.67,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,53702,,63.59,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,39785,,72.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,23459,,79.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,46328,,68.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,II,,53984,,63.28,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,VII,,52505,,64.76,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,48139,,67.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,VII,,50666,,66.22,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,VII,,44444,,69.83,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,48901,,67.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LNTB,NTB,LADIES,STATE,VII,,49063,,67.25,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,VII,,49463,,67.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,VII,,51306,,65.75,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228229310,Electrical Engineering,Un-Aided,,STATE,ORP,ORPHAN,SPECIAL,STATE,VII,,52045,,65.19,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,125,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,47960,,67.90,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,GNTB,NTB,GENERAL,STATE,I,,50614,,66.26,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,I,,51082,,65.90,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,LNTA,NTA,LADIES,STATE,II,,55677,,61.03,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,LNTD,NTD,LADIES,STATE,II,,53700,,63.59,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,51020,,65.95,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,VII,,52019,,65.21,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,VII,,55968,,60.47,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,VII,,57066,,57.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,LSC,SC,LADIES,STATE,VII,,50378,,66.41,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,51860,,65.33,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228261210,Mechanical Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,VII,,56546,,59.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228290010,Electronics and Computer Science,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,52393,,64.88,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02282,"Aditya Education Trusts Mitthulalji Sarada Polytechnic, Nalwandi Road, Beed",0228290010,Electronics and Computer Science,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,8181,,86.63,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,126,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250819110,Civil Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,57649,,53.21,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250819110,Civil Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,38466,,72.58,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,25782,,78.00,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GSC,SC,GENERAL,STATE,I,,31685,,75.50,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GNTC,NTC,GENERAL,STATE,I,,48216,,67.77,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GOBC,OBC,GENERAL,STATE,I,,42199,,70.91,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,40097,,71.88,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,LOPEN,OPEN,LADIES,STATE,I,,10650,,85.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,LNTB,NTB,LADIES,STATE,I,,44485,,69.81,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,LOBC,OBC,LADIES,STATE,I,,23004,,79.20,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,LSEBC,SEBC,LADIES,STATE,I,,31048,,75.77,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,27068,,77.44,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GST,ST,GENERAL,STATE,VII,,43142,,70.46,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GNTA,NTA,GENERAL,STATE,VII,,43954,,70.06,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,GNTD,NTD,GENERAL,STATE,VII,,42060,,70.97,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
2025-26,DSE,2,MH,02508,GRAMIN TECHNICAL AND MANAGEMENT CAMPUS NANDED.,0250824510,Computer Engineering,Un-Aided,,STATE,LST,ST,LADIES,STATE,VII,,43858,,70.11,DSE_CAP_ROUND_II_CUTOFF_2025_26.pdf,127,pdfplumber_text,false,false,
