academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,18913,,94.5372821,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,32240,,90.5159705,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,40210,,88.0840044,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,39910,,88.1719651,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,36580,,89.2727273,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,180350,,22.4248107,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,39700,,88.2484746,FE_2025_CAP1_MH.pdf,1204,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,23007,,93.2783433,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,58537,,82.3322294,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,65707,,79.9809712,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,43546,,87.0323929,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,31046,,90.8847092,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,23938,,93.0332708,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,27035,,92.0769231,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSTH,ST,LADIES,HOME,I,,153181,,41.4458186,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,20073,,94.1811162,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,40440,,87.9825175,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,I,,148799,,43.7443400,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,I,,31167,,90.8833776,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,20189,,94.1618476,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,20984,,93.8935512,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,27452,,92.0330624,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,46555,,85.9982332,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,43177,,87.2335313,FE_2025_CAP1_MH.pdf,1205,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,29747,,91.3082283,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,93100,,70.2628092,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,70633,,78.4242636,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,65912,,79.9072027,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,51128,,84.6429815,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,56534,,82.8811189,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,34989,,89.7089209,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,35196,,89.6700597,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,26566,,92.2439918,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,46239,,86.2326458,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,73781,,77.1296846,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,38949,,88.5372351,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,28908,,91.5039820,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,30024,,91.2776413,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,41929,,87.5995489,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,71329,,78.2722320,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,66619,,79.7185003,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,58914,,82.1358690,FE_2025_CAP1_MH.pdf,1206,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,23674,,93.1055879,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,60128,,81.8021201,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,33114,,90.2494890,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,25729,,92.4545035,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,27841,,91.8508049,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,19987,,94.2050981,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,41478,,87.6872170,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,50584,,84.8736599,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,26704,,92.2299976,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,27290,,92.0400779,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,I,,26555,,92.2439918,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,21562,,93.7451547,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,22710,,93.4220965,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,42532,,87.3499473,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,49100,,85.2260888,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,47426,,85.9011570,FE_2025_CAP1_MH.pdf,1207,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,84547,,73.4722277,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,147926,,44.2599775,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,173031,,28.4151863,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,162040,,35.9909439,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,129120,,54.4314351,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,99016,,68.1117918,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,96484,,68.9620341,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT3H,NT3,LADIES,HOME,I,,130896,,53.6771201,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,90613,,71.1730870,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,168302,,32.0884521,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,124238,,56.8426573,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,109109,,63.5767823,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,135445,,50.9683037,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,101401,,66.9039004,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,201285,,3.2502633,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,107360,,64.3453843,FE_2025_CAP1_MH.pdf,1527,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,162008,,35.9909439,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,181988,,21.6174291,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,174460,,28.1994074,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,199385,,5.4917171,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LVJH,VJ,LADIES,HOME,I,,149557,,43.5338318,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,162091,,35.9909439,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
2025-26,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,184822,,19.1697794,FE_2025_CAP1_MH.pdf,1528,pdfplumber_table_review,true,false,
