academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,195435,,9.6906054,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,158113,,38.7925588,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,158624,,38.3392226,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,VII,,152146,,42.6339209,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,155582,,39.7546871,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3H,NT3,LADIES,HOME,VII,,148212,,43.9154166,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,163026,,35.6771832,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,187795,,16.5233632,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,184822,,19.1697794,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,VII,,179731,,22.8933117,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,166267,,32.5553935,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,VII,,174197,,28.1994074,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,149627,,43.5338318,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,145414,,45.9816283,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,156055,,39.6653303,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,159870,,36.5248856,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,156534,,39.5742169,FE_2025_CAP2_MH.pdf,1480,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,103420,,66.1695365,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,121712,,57.8195751,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,119005,,59.1762367,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,108970,,63.5767823,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDSCH,SC,SPECIAL,HOME,I-Non,,118892,,59.2797111,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,128011,,54.5872518,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDSEBCH,SEBC,SPECIAL,HOME,I-Non,,124481,,56.8426573,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,116844,,60.3213757,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3H,NT3,LADIES,HOME,VII,,109986,,63.3986014,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,109109,,63.5767823,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,149455,,43.5338318,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,130248,,53.7591782,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,125735,,56.2929777,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,VII,,119054,,59.1762367,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJO,VJ,LADIES,OTHER,I,,191917,,13.0166500,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,76087,,76.6755200,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,119673,,58.8994542,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,133056,,52.5968356,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,123912,,57.0133407,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I-Non,,109996,,63.3986014,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,118410,,59.3210117,FE_2025_CAP2_MH.pdf,1481,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,86075,,72.8948543,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,124408,,56.8426573,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,202233,,2.1303733,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,100531,,67.1459332,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,135326,,50.9683037,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,101291,,66.9039004,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,91904,,70.6189283,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,97348,,68.4887011,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,101801,,66.4263323,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,73900,,77.1296846,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,108615,,63.6512871,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,106524,,64.7131860,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,86528,,72.7429418,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,90348,,71.4755245,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,195488,,9.5951969,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,72737,,77.5384615,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,170481,,29.5314685,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,121731,,57.8195751,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,90977,,71.0971787,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I-Non,,83145,,73.6345056,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,76038,,76.7635852,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,120526,,58.6907687,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,86866,,72.6730266,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,PWDSEBCS,SEBC,SPECIAL,STATE,I-Non,,94865,,69.4561708,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,93137,,70.2628092,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,84917,,73.4354379,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636124510,Computer Engineering,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,91253,,71.0971787,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,102519,,66.3795642,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,167104,,32.3446384,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,125361,,56.5039753,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,121779,,57.8195751,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,119670,,58.8994542,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,107696,,64.2631037,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,108223,,63.8244514,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,115214,,60.8775137,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,83753,,73.6159498,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,140176,,49.1540892,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,87022,,72.3760958,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,100280,,67.2177090,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,114430,,61.1295449,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,150089,,43.4652257,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,78484,,75.4880541,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,97561,,68.4702591,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,90631,,71.1730870,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,100730,,67.1459332,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
2025-26,FE,2,MH,16361,"Zeal College of Engineering & Research, Induri, Pune (Off Campus-Induri)",1636137210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,109167,,63.5767823,FE_2025_CAP2_MH.pdf,1515,pdfplumber_table_review,true,false,
