academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,22510,,92.5256639,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,22945,,92.3354600,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,19556,,93.4772066,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,32335,,89.0644285,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,67625,,76.1268781,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,20748,,93.0756257,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,20012,,93.3341645,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,33327,,88.7353399,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,39378,,86.5743889,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,32144,,89.1373005,FE_2024_CAP1_MH.pdf,1235,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LOPENH,OPEN,LADIES,HOME,I,,33668,,88.6037289,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LSCH,SC,LADIES,HOME,I,,84029,,69.2754730,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LVJH,VJ,LADIES,HOME,I,,125384,,47.9076668,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT1H,NT1,LADIES,HOME,I,,69931,,75.1972801,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT2H,NT2,LADIES,HOME,I,,56843,,80.2743712,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LNT3H,NT3,LADIES,HOME,I,,39759,,86.3062406,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LOBCH,OBC,LADIES,HOME,I,,40020,,86.2308451,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,41932,,85.5352459,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,28231,,90.5124049,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,50080,,82.7099252,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,81179,,70.5008347,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,43657,,85.0982359,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,I,,30705,,89.6809750,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,30464,,89.7787980,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,30463,,89.7787980,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,55728,,80.6344635,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,85108,,68.7156482,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,DEFSEBCS,SEBC,SPECIAL,STATE,I,,77397,,72.1239122,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,Savitribai Phule Pune University,STATE,EWS,EWS,SPECIAL,STATE,I,,59025,,79.4895283,FE_2024_CAP1_MH.pdf,1236,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,82736,,69.8003760,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,120649,,50.6340761,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,122590,,49.6193645,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,121452,,50.0957604,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,125852,,47.4576949,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,95013,,63.9612515,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,120475,,50.8618056,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,95433,,63.5370419,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,158674,,23.9454765,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,95725,,63.5258359,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,111476,,55.8763225,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,116131,,53.5178490,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,130368,,44.5064233,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCO,SC,LADIES,OTHER,I,,114361,,54.0859766,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJO,VJ,LADIES,OTHER,I,,133957,,42.2207447,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,141044,,37.6014199,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,95132,,63.7045846,FE_2024_CAP1_MH.pdf,1569,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,142297,,36.6283954,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,159793,,22.2282247,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,152714,,28.0884374,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,170018,,12.5620266,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,123755,,48.7779490,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2O,NT2,LADIES,OTHER,I,,162543,,19.4065824,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCO,OBC,LADIES,OTHER,I,,152586,,28.3301002,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,143258,,35.5925864,FE_2024_CAP1_MH.pdf,1570,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,119430,,51.2170385,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,178999,,0.9801176,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,157028,,24.5948927,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,129478,,45.3423263,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,151893,,28.8690743,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,125241,,47.9076668,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,161263,,21.0368242,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,163443,,18.7034184,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCO,SC,LADIES,OTHER,I,,165256,,16.8882979,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJO,VJ,LADIES,OTHER,I,,115176,,53.8203081,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,113501,,54.3920183,FE_2024_CAP1_MH.pdf,1571,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,127001,,46.5102928,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,175600,,5.8257220,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,156318,,25.5139718,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,152244,,28.7003692,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,141109,,37.6014199,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,176029,,5.0055145,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,140640,,37.6881791,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,162532,,19.4065824,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2O,NT2,LADIES,OTHER,I,,158235,,24.0053974,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCO,SEBC,LADIES,OTHER,I,,148952,,31.4286926,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,132946,,42.8773305,FE_2024_CAP1_MH.pdf,1572,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,100185,,61.6354671,FE_2024_CAP1_MH.pdf,1573,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,162044,,20.7289199,FE_2024_CAP1_MH.pdf,1573,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,106265,,58.1588042,FE_2024_CAP1_MH.pdf,1573,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT1H,NT1,LADIES,HOME,I,,165671,,16.6009499,FE_2024_CAP1_MH.pdf,1573,pdfplumber_table_review,true,false,
2024-25,FE,1,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693892550F,Computer Science and Engineering (Artificial Intelligence and Data Science),Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT2H,NT2,LADIES,HOME,I,,121234,,50.6004122,FE_2024_CAP1_MH.pdf,1573,pdfplumber_table_review,true,false,
