academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,GSTS,ST,GENERAL,STATE,I,,116393,,60.4221150,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,GVJS,VJ,GENERAL,STATE,I,,37532,,88.9550679,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,GNT1S,NT1,GENERAL,STATE,I,,31138,,90.8833776,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,GNT2S,NT2,GENERAL,STATE,I,,17913,,94.8202997,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,GOBCS,OBC,GENERAL,STATE,I,,18719,,94.5862876,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,30507,,91.0510720,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,18397,,94.7159159,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,37791,,88.7823852,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,72278,,77.9513058,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LVJS,VJ,LADIES,STATE,I,,35169,,89.6700597,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,32000,,90.6332693,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LNT3S,NT3,LADIES,STATE,I,,41415,,87.7785554,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,18895,,94.5372821,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,29991,,91.2776413,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,149070,,43.6588740,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,182725,,21.3037657,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,40691,,87.9289094,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,58925,,82.1358690,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,TFWS,TFWS,SPECIAL,STATE,I,,18894,,94.5372821,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,PWDROBC,OBC,SPECIAL,UNKNOWN,I,,165828,,32.6791073,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,DEFRSEBC,SEBC,SPECIAL,UNKNOWN,I,,52275,,84.3296195,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,159747,,37.1950556,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100237210,Electronics and Telecommunication Engg,Government Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,35492,,89.5355262,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GOPENS,OPEN,GENERAL,STATE,I,,45626,,86.4120225,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GSCS,SC,GENERAL,STATE,I,,64794,,80.3531469,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GSTS,ST,GENERAL,STATE,I,,190208,,14.3147873,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GVJS,VJ,GENERAL,STATE,I,,78201,,75.6075065,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GNT2S,NT2,GENERAL,STATE,I,,56802,,82.8437868,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GNT3S,NT3,GENERAL,STATE,I,,51152,,84.6429815,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GOBCS,OBC,GENERAL,STATE,I,,50313,,84.9728618,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,65579,,79.9809712,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,40999,,87.9235179,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,66067,,79.8919296,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,87240,,72.3760958,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,LNT1S,NT1,LADIES,STATE,I,,42330,,87.4115391,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,58460,,82.3322294,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,99619,,67.8236662,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,38374,,88.6801020,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,TFWS,TFWS,SPECIAL,STATE,I,,105120,,65.5190641,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100246610,Instrumentation Engineering,Government Autonomous,Autonomous Institute,STATE,GOPENS,OPEN,GENERAL,STATE,II,,196674,,8.3381964,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GOPENS,OPEN,GENERAL,STATE,I,,34406,,89.8617670,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GSCS,SC,GENERAL,STATE,I,,53314,,84.0359888,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GSTS,ST,GENERAL,STATE,I,,134704,,51.5716400,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GVJS,VJ,GENERAL,STATE,I,,73509,,77.1618860,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GNT1S,NT1,GENERAL,STATE,I,,49466,,85.1919561,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GNT2S,NT2,GENERAL,STATE,I,,35304,,89.6391842,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GNT3S,NT3,GENERAL,STATE,I,,43753,,87.0316109,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GOBCS,OBC,GENERAL,STATE,I,,38117,,88.7615737,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,GSEBCS,SEBC,GENERAL,STATE,I,,60529,,81.6453226,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,LOPENS,OPEN,LADIES,STATE,I,,43339,,87.1376478,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,LSCS,SC,LADIES,STATE,I,,60393,,81.7705077,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,LSTS,ST,LADIES,STATE,I,,125170,,56.5039753,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,LNT2S,NT2,LADIES,STATE,I,,73011,,77.2287062,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,LOBCS,OBC,LADIES,STATE,I,,49484,,85.1919561,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,LSEBCS,SEBC,LADIES,STATE,I,,83614,,73.6328536,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,188072,,16.4425946,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,51875,,84.4950314,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,152603,,41.7471281,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,TFWS,TFWS,SPECIAL,STATE,I,,36139,,89.2945239,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,DEFRSEBC,SEBC,SPECIAL,UNKNOWN,I,,123660,,57.0133407,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,Autonomous Institute,STATE,EWS,EWS,SPECIAL,STATE,I,,75700,,76.7694659,FE_2025_CAP1_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,23654,,93.6155480,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,37414,,89.7377897,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,GNT2H,NT2,GENERAL,HOME,I,,47495,,86.8241565,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,24342,,93.4485531,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,8634,,97.6779266,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,LOBCH,OBC,LADIES,HOME,I,,25406,,93.1151448,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,HOME,GSTH,ST,GENERAL,HOME,I,,53836,,85.0232092,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,4917,,98.6379064,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,OTHER,GSCO,SC,GENERAL,OTHER,I,,39936,,89.0432875,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,1,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,Sant Gadge Baba Amravati University,OTHER,GVJO,VJ,GENERAL,OTHER,I,,82501,,75.8886529,FE_2025_CAP1_MH.pdf,3,pdfplumber_text,false,false,
