academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,II,,168602,,32.0008834,FE_2025_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,52170,,84.4752545,FE_2025_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,OTHER,GSTO,ST,GENERAL,OTHER,I,,164078,,35.1590106,FE_2025_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,81826,,74.0630785,FE_2025_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,152507,,42.2674623,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,176242,,25.5643537,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,170303,,29.8059527,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,180133,,22.8214173,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,LOBCH,OBC,LADIES,HOME,I,,195986,,9.0142807,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,OTHER,LSEBCO,SEBC,LADIES,OTHER,VII,,115570,,60.6344780,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSTH,ST,GENERAL,HOME,I,,94552,,69.4936445,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,62209,,81.1295102,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSTH,ST,GENERAL,HOME,VII,,96042,,69.0979021,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,VII,,145377,,45.9816283,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,95702,,69.2179237,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,STATE,EWS,EWS,SPECIAL,STATE,I,,171790,,28.9849310,FE_2025_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,95118,,69.3295893,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,121092,,58.2180677,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GVJH,VJ,GENERAL,HOME,I,,102631,,66.3795642,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT2H,NT2,GENERAL,HOME,I,,109606,,63.3986014,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT3H,NT3,GENERAL,HOME,I,,153932,,40.6822054,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,106594,,64.7131860,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,179008,,23.4701479,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,95635,,69.2179237,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSCH,SC,LADIES,HOME,I,,102736,,66.2972028,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSTH,ST,LADIES,HOME,I,,177723,,24.9543245,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LNT1H,NT1,LADIES,HOME,I,,99478,,67.8236662,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,II,,198730,,6.2359571,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,93376,,70.2033567,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I-Non,,101661,,66.4263323,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,82400,,74.0094972,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSCO,SC,GENERAL,OTHER,I,,100146,,67.2177090,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,87258,,72.3760958,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,86142,,72.8948543,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,138117,,49.7291102,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,84748,,73.4354379,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LSTO,ST,LADIES,OTHER,I,,136382,,50.7016833,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,90172,,71.4755245,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,112509,,62.1365556,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,84685,,73.4722277,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,85074,,73.2612864,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,86356,,72.7429418,FE_2025_CAP2_MH.pdf,5,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,51154,,84.6429815,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,81323,,74.6802716,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GVJH,VJ,GENERAL,HOME,I,,57595,,82.5532062,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT1H,NT1,GENERAL,HOME,I,,91387,,70.7504568,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT2H,NT2,GENERAL,HOME,I,,54320,,83.7239356,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,54719,,83.4924535,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,71523,,78.2396759,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,49675,,85.1139120,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSCH,SC,LADIES,HOME,I,,81866,,74.0630785,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOBCH,OBC,LADIES,HOME,I,,55458,,83.3397246,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,91882,,70.6189283,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,55537,,83.2103258,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,54451,,83.7239356,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,35000,,89.7089209,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSCO,SC,GENERAL,OTHER,I,,42363,,87.4115391,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSTO,ST,GENERAL,OTHER,I,,93041,,70.2628092,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,39669,,88.2484746,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,42666,,87.3196408,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,32521,,90.4253432,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LSCO,SC,LADIES,OTHER,I,,71977,,78.0104170,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LVJO,VJ,LADIES,OTHER,I,,62468,,81.0403668,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOBCO,OBC,LADIES,OTHER,I,,34416,,89.8617670,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,50811,,84.8660601,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,38896,,88.5372351,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,71874,,78.1688442,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,41973,,87.5995489,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOBCS,OBC,SPECIAL,STATE,VII,,35701,,89.4914664,FE_2025_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,66482,,79.7185003,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,95375,,69.3295893,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSTH,ST,GENERAL,HOME,I,,195724,,9.3356129,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GVJH,VJ,GENERAL,HOME,I,,89888,,71.4842352,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,85032,,73.4354379,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,139547,,49.3416227,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,44953,,86.6751751,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,195138,,9.8110718,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,78930,,75.3562654,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I-Non,,75703,,76.7694659,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101229310,Electrical Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSTH,ST,LADIES,HOME,I,,170411,,29.5314685,FE_2025_CAP2_MH.pdf,7,pdfplumber_text,false,false,
