academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625019110,Civil Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,VII,,139083,,7.5603439,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625019110,Civil Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,VII,,141579,,3.2168404,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,30433,,87.5056399,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,49905,,78.5775598,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,79604,,62.7344336,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,36238,,85.1488129,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,30661,,87.4150328,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,36650,,84.7409510,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,28323,,88.2852988,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,56454,,75.3402820,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,43999,,81.2345291,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,34157,,85.9227307,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,91599,,55.2709127,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,31349,,87.0718315,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I,,127595,,22.8844711,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I,,11676,,95.4015941,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,23802,,90.2917336,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,49193,,79.2648162,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,31677,,86.9739855,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I-Non,,48989,,79.3939394,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I-Non,,30781,,87.3774785,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,31983,,86.8476463,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,32006,,86.8476463,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625024210,Computer Science and Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,31660,,86.9739855,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,45940,,80.7328826,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,82505,,60.9799222,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,65889,,70.6180504,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,59199,,74.1356658,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,55100,,76.2843676,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,37031,,84.5084815,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,89191,,56.6563970,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,62128,,72.6119403,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,36705,,84.5158411,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,40626,,83.1704016,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,46371,,80.4126032,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625037210,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,44291,,81.2344165,FE_2023_CAP2_MH.pdf,1011,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,94194,,52.7523799,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,125796,,24.8864926,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,141800,,2.9154061,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,136892,,11.0960605,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,80564,,61.6881259,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,75542,,65.1075350,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,II,,124695,,26.0127532,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,90213,,55.8997381,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,97289,,50.6107355,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,100217,,48.9725355,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,100771,,48.0589023,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,96982,,50.8083922,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625050710,Chemical Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,VII,,97381,,50.6107355,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,100551,,48.0589023,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,116714,,34.1365462,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,111717,,39.0377062,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,129581,,20.3198986,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,92625,,54.0043616,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,I,,49583,,78.7120349,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,II,,127638,,22.8844711,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,II,,140396,,5.1178451,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,81892,,61.4328470,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I-Non,,96084,,51.4762755,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,105748,,43.6615489,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,VII,,105180,,44.4766130,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,VII,,105306,,44.4766130,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,VII,,104902,,44.6898706,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,VII,,105080,,44.4766130,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GNT3S,NT3,GENERAL,STATE,VII,,100942,,47.6387427,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,VII,,98254,,49.6513702,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625061210,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,VII,,105290,,44.4766130,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,35999,,85.1782223,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I,,47687,,79.7807688,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GSTS,ST,GENERAL,STATE,I,,74284,,66.0524144,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GVJS,VJ,GENERAL,STATE,I,,37015,,84.5084815,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GNT1S,NT1,GENERAL,STATE,I,,44256,,81.2344165,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GNT2S,NT2,GENERAL,STATE,I,,42645,,82.2034564,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,GOBCS,OBC,GENERAL,STATE,I,,35128,,85.4157370,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,58445,,74.8671904,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,143113,,0.2859615,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,14557,,94.2244022,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,2,MH,06250,"D.Y. Patil College of Engineering and Technology, Kolhapur",0625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,121616,,29.3464077,FE_2023_CAP2_MH.pdf,1012,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
