academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,LSTS,ST,LADIES,STATE,I,,131869,,17.7025465,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,LNT1S,NT1,LADIES,STATE,I,,45241,,81.0090469,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,LNT3S,NT3,LADIES,STATE,I,,64103,,71.6354089,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,LOBCS,OBC,LADIES,STATE,I,,31209,,87.2113119,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,130565,,18.9046135,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,45390,,80.9858625,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,14837,,94.1055620,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,56199,,75.3496766,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,EWS,EWS,SPECIAL,STATE,I,,28857,,88.1444070,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324510,Computer Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,38202,,84.2081516,FE_2023_CAP1_MH.pdf,232,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,37895,,84.2884307,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GSCS,SC,GENERAL,STATE,I,,44986,,81.0174211,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GSTS,ST,GENERAL,STATE,I,,142282,,1.9827909,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GNT1S,NT1,GENERAL,STATE,I,,39613,,83.4053417,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GNT2S,NT2,GENERAL,STATE,I,,38155,,84.2081516,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GNT3S,NT3,GENERAL,STATE,I,,38338,,84.2006246,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GOBCS,OBC,GENERAL,STATE,I,,39562,,83.4053417,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,LOPENS,OPEN,LADIES,STATE,I,,37373,,84.4494892,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,LSCS,SC,LADIES,STATE,I,,56917,,75.1725431,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,LSTS,ST,LADIES,STATE,I,,140254,,5.2963241,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,LVJS,VJ,LADIES,STATE,I,,49086,,79.3939394,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,LNT2S,NT2,LADIES,STATE,I,,38570,,84.0516274,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,LOBCS,OBC,LADIES,STATE,I,,42981,,82.1650299,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,135881,,12.1380345,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,50395,,78.4065273,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,24654,,89.9938688,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,92453,,54.0043616,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,EWS,EWS,SPECIAL,STATE,I,,39095,,83.5642755,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324610,Information Technology,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,41001,,82.8695230,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,106036,,43.6615489,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,GSCS,SC,GENERAL,STATE,I,,121002,,29.9996237,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,GVJS,VJ,GENERAL,STATE,I,,139725,,6.2955526,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,GNT2S,NT2,GENERAL,STATE,I,,116920,,34.1365462,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,GOBCS,OBC,GENERAL,STATE,I,,126415,,24.0591998,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,LOPENS,OPEN,LADIES,STATE,I,,95250,,52.5521047,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,LSCS,SC,LADIES,STATE,I,,108857,,42.2969628,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,LOBCS,OBC,LADIES,STATE,I,,119668,,31.6482893,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,84905,,59.6839864,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,EWS,EWS,SPECIAL,STATE,I,,109130,,41.1609401,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303329310,Electrical Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,121483,,29.3464077,FE_2023_CAP1_MH.pdf,233,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,60057,,73.4246062,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GSCS,SC,GENERAL,STATE,I,,70782,,67.9544349,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GVJS,VJ,GENERAL,STATE,I,,79638,,62.7344336,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GNT2S,NT2,GENERAL,STATE,I,,96230,,51.4762755,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GNT3S,NT3,GENERAL,STATE,I,,71165,,67.7119280,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GOBCS,OBC,GENERAL,STATE,I,,76002,,65.0367935,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LOPENS,OPEN,LADIES,STATE,I,,61594,,73.1851907,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LSCS,SC,LADIES,STATE,I,,101374,,47.3870980,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LNT1S,NT1,LADIES,STATE,I,,108960,,41.1609401,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LNT2S,NT2,LADIES,STATE,I,,95478,,52.2466614,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LOBCS,OBC,LADIES,STATE,I,,87811,,57.7272051,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,103260,,46.1690466,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,40420,,83.2373857,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,EWS,EWS,SPECIAL,STATE,I,,62127,,72.6119403,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,73394,,66.4309764,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,86188,,58.5474069,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GSCS,SC,GENERAL,STATE,I,,124944,,25.5459544,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GNT2S,NT2,GENERAL,STATE,I,,108345,,42.4233825,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GOBCS,OBC,GENERAL,STATE,I,,106188,,43.5071268,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LOPENS,OPEN,LADIES,STATE,I,,82803,,60.8798115,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LVJS,VJ,LADIES,STATE,I,,133090,,15.9315290,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,LOBCS,OBC,LADIES,STATE,I,,81913,,61.4328470,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,EWS,EWS,SPECIAL,STATE,I,,73821,,66.3914919,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337210,Electronics and Telecommunication Engg,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,99781,,49.2213366,FE_2023_CAP1_MH.pdf,234,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337810,Electronics Engineering ( VLSI Design and Technology),University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,140742,,4.8612936,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337810,Electronics Engineering ( VLSI Design and Technology),University Managed,,STATE,LOPENS,OPEN,LADIES,STATE,I,,136166,,11.6574699,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337810,Electronics Engineering ( VLSI Design and Technology),University Managed,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,124355,,26.2033481,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337810,Electronics Engineering ( VLSI Design and Technology),University Managed,,STATE,EWS,EWS,SPECIAL,STATE,I,,131717,,17.8500207,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,false,
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303337810,Electronics Engineering ( VLSI Design and Technology),University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,121949,,28.9238020,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,80810,,61.6881259,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GSCS,SC,GENERAL,STATE,I,,138072,,9.0956868,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GVJS,VJ,GENERAL,STATE,I,,134251,,14.4711178,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GNT1S,NT1,GENERAL,STATE,I,,114833,,36.1619626,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GNT2S,NT2,GENERAL,STATE,I,,128485,,21.7123399,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GOBCS,OBC,GENERAL,STATE,I,,115212,,36.0298810,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,LOPENS,OPEN,LADIES,STATE,I,,105699,,44.0513989,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,LSCS,SC,LADIES,STATE,I,,122404,,28.6046774,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,LNT2S,NT2,LADIES,STATE,I,,141682,,2.9971739,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,LNT3S,NT3,LADIES,STATE,I,,31754,,86.9095112,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,LOBCS,OBC,LADIES,STATE,I,,73621,,66.4309764,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,II,,129332,,20.9244385,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GSCS,SC,GENERAL,STATE,II,,96645,,51.0567213,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303350710,Chemical Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,104725,,44.6898706,FE_2023_CAP1_MH.pdf,235,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,1,MH,3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303352710,Petro Chemical Engineering,University Managed,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,125964,,24.5412844,FE_2023_CAP1_MH.pdf,236,pdfplumber_text,false,false,
