academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,2,MH,01002,"Government College of Engineering, Amravati",0100261210,Mechanical Engineering,Government Autonomous,,STATE,GOPENS,OPEN,GENERAL,STATE,VII,,44033,,84.8482325,FE_2024_CAP2_MH.pdf,2,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,46607,,85.1139501,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,46898,,84.9463910,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GSTH,ST,GENERAL,HOME,I,,128479,,49.7949643,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GNT2H,NT2,GENERAL,HOME,I,,57962,,81.2890790,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,27381,,91.5400057,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,49813,,83.9845058,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,65136,,78.7652834,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,58918,,80.9512783,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,143909,,39.4720482,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,OTHER_FOR_HOME,GVJO,VJ,GENERAL,OTHER,I,,41179,,86.8747684,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,130715,,48.1520934,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100550310,Food Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,7591,,97.6579677,FE_2024_CAP2_MH.pdf,3,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,155578,,25.6745674,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,171141,,11.0476830,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,87225,,67.8440824,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,156930,,24.5948927,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,109714,,57.0470967,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GVJH,VJ,GENERAL,HOME,I,,153320,,27.8154230,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,HOME,GSCH,SC,GENERAL,HOME,VII,,110036,,56.9588351,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,OTHER,GSTO,ST,GENERAL,OTHER,VII,,109337,,57.1543272,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,60559,,78.9173428,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100551710,Oil and Paints Technology,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,83179,,69.7604398,FE_2024_CAP2_MH.pdf,4,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,108245,,57.2537563,FE_2024_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,159191,,22.5020163,FE_2024_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,125785,,47.4576949,FE_2024_CAP2_MH.pdf,5,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552410,Paper and Pulp Technology,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,167643,,15.1214416,FE_2024_CAP2_MH.pdf,5,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,132783,,43.1231034,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSTH,ST,GENERAL,HOME,I,,140885,,37.6014199,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOBCH,OBC,GENERAL,HOME,I,,94181,,64.9513096,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,LOPENH,OPEN,LADIES,HOME,I,,146380,,33.5585964,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,135470,,41.0394031,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,147589,,32.2475132,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSCH,SC,GENERAL,HOME,I,,137999,,39.5390798,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,178034,,2.3998331,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,106154,,58.5786927,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,108722,,57.2163252,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,116144,,53.5178490,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01005,"Sant Gadge Baba Amravati University,Amravati",0100552710,Petro Chemical Engineering,University Department,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,115874,,53.7424491,FE_2024_CAP2_MH.pdf,6,pdfplumber_text,false,false,
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,92763,,65.3627105,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,98401,,62.8351694,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSTH,ST,GENERAL,HOME,I,,144758,,34.8052940,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GVJH,VJ,GENERAL,HOME,I,,98319,,62.8351694,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT2H,NT2,GENERAL,HOME,I,,149225,,31.3198919,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,109233,,57.1543272,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,84416,,69.2652564,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,132484,,43.4393889,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSCH,SC,LADIES,HOME,I,,177677,,2.9770579,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSTH,ST,LADIES,HOME,I,,100404,,61.3261708,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,II,,152507,,28.3301002,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,97371,,63.0701676,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I-Non,,90743,,65.9366282,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,104426,,60.0743746,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,VII,,102234,,60.5030966,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,83123,,69.7604398,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,false,
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,78925,,71.4038201,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSCO,SC,GENERAL,OTHER,I,,92313,,65.4406319,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GNT2O,NT2,GENERAL,OTHER,I,,105935,,58.5786927,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,107997,,57.3310702,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,83218,,69.7604398,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,142002,,36.6611018,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,70892,,74.6830629,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,II,,139613,,38.7773761,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,79416,,71.3531440,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,160028,,22.0578726,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,91353,,65.7227350,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,84316,,69.2652564,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101219110,Civil Engineering,Government,Sant Gadge Baba Amravati University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,88311,,67.5033807,FE_2024_CAP2_MH.pdf,7,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I,,42903,,85.3422371,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSCH,SC,GENERAL,HOME,I,,52094,,81.9801476,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSTH,ST,GENERAL,HOME,I,,121887,,50.0353239,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GVJH,VJ,GENERAL,HOME,I,,52865,,81.7658119,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GNT1H,NT1,GENERAL,HOME,I,,48259,,83.5013309,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOBCH,OBC,GENERAL,HOME,I,,46094,,84.2156613,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,80466,,70.6178643,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOPENH,OPEN,LADIES,HOME,I,,35825,,87.9206780,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,LOBCH,OBC,LADIES,HOME,I,,55490,,80.7413807,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,44623,,84.6087386,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2024-25,FE,2,MH,01012,"Government College of Engineering,Yavatmal",0101224510,Computer Engineering,Government,Sant Gadge Baba Amravati University,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,26734,,90.9923873,FE_2024_CAP2_MH.pdf,8,pdfplumber_text,false,false,
